Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1970-01-02,1.8125,1.71875,1.7557292302449545,685226.6666666666,-0.09375,38400,0.026906958104001247,587022.0432525238,1.8546948610361889,1.6486904979315333,17,63
1970-01-09,1.8125,1.6875,1.756184995174408,812373.3333333334,0.0664060115814209,-1798400,0.031472631677171674,674782.1466749578,2.0271749084417223,1.497976636421942,14,63
1970-01-16,1.8125,1.6503909826278689,1.7455729961395263,999466.6666666666,0.0625,-761600,0.04184251607283548,757304.9954225537,1.890833142670891,1.5345606784377543,10,63
1970-01-23,1.8125,1.6503909826278689,1.7359376271565756,1087146.6666666667,0.0546879768371582,2508800,0.04018262826358359,745975.1885183967,1.8612122471726706,1.548750685125052,11,60
1970-01-30,1.8125,1.6503909826278689,1.7319662610689799,1065600.0,0.03125,-1209600,0.04096166825148699,660208.9366253687,1.9919402733050453,1.4218807023456312,10,65
1970-02-06,1.8125,1.6503909826278689,1.7192709604899088,1052800.0,0.1015620231628418,192000,0.046964549093741356,656385.5553265774,1.8981402458895449,1.6398944388011973,11,66
1970-02-13,1.7910159826278689,1.6503909826278689,1.7007813612620035,1059200.0,0.1054689884185791,1017600,0.03263137573097499,691930.6483087488,1.8061633504048504,1.6064170765011778,14,61
1970-02-20,1.7265629768371582,1.6503909826278689,1.6971354961395264,894293.3333333334,-0.021484971046447976,588800,0.02284601754143936,686508.5914691231,1.8303338881647337,1.6096309029753435,13,66
1970-03-02,1.7265629768371582,1.65625,1.6990234971046447,702080.0,0.0429689884185791,1075200,0.021853834877314335,564750.5927398395,1.7910582584424346,1.6124530980200373,11,63
1970-03-09,1.7265629768371582,1.6347659826278689,1.6899739980697632,616533.3333333334,0.041015028953552246,-64000,0.0247793905627875,511158.84927818895,1.7624212024995705,1.5616642336390032,11,59
1970-03-16,1.7265629768371582,1.5546879768371582,1.6718750635782877,588586.6666666666,0.1015620231628418,774400,0.040325047794696395,499175.90274877805,1.7549540025782622,1.5576569503929487,18,53
1970-03-23,1.7265629768371582,1.5,1.6520182967185975,542080.0,0.1601560115814209,-1049600,0.06308874598273345,383783.47918657435,1.792219191521353,1.5941413510478015,14,59
1970-03-31,1.7265629768371582,1.46875,1.618684963385264,564480.0,0.2304689884185791,19200,0.08633253987025499,353533.06278587104,2.2318360924720766,1.6007969536188988,11,66
1970-04-07,1.7167969942092896,1.4375,1.577343765894572,599893.3333333334,0.21289098262786865,70400,0.09010048206078719,335294.3482285721,2.1734375,1.5553134977216916,11,60
1970-04-14,1.675781011581421,1.296875,1.523567763964335,645866.6666666666,0.375,70400,0.10006846240448056,319485.47140172374,1.8021304415715884,1.5576462454919129,10,57
1970-04-21,1.6425780057907104,1.2578129768371582,1.4852214614550272,634773.3333333334,0.11914002895355225,-99200,0.0918730165869835,321899.4477112094,2.021563587185307,1.4211173430896555,14,60
1970-04-28,1.578125,1.2578129768371582,1.4683594942092895,580586.6666666666,0.07226502895355225,380800,0.07520012722720738,281801.41177460575,1.5683124861007345,1.030752528177084,17,63
1970-05-05,1.53125,1.2578129768371582,1.4540365616480508,543253.3333333334,-0.007812976837158203,438400,0.06575273883871544,268340.7351874097,1.5332984238129745,1.0432046501164354,59,17
1970-05-12,1.5859379768371582,1.2578129768371582,1.4644532601038616,502720.0,-0.09960901737213135,99200,0.07479499459810511,184532.19586387853,1.583278913423587,1.0197668733220973,49,10
1970-05-19,1.5859379768371582,1.2578129768371582,1.4731772899627686,435946.6666666667,-0.023437023162841797,454400,0.07802212678145459,201922.34036933575,1.6351568698883057,0.8852633225543327,47,10
1970-05-26,1.5859379768371582,1.2578129768371582,1.4941408236821492,383360.0,-0.25,422400,0.061144616466428964,191272.9221782861,1.608620898211957,1.2731171127264287,63,10
1970-06-02,1.5859379768371582,1.421875,1.513151224454244,458666.6666666667,-0.046875,51200,0.036908421263020776,605259.7899524908,1.9296875,1.2127078995510774,48,10
1970-06-09,1.71875,1.421875,1.5411459922790527,511680.0,-0.1835939884185791,-419200,0.0704376480231258,607800.969238201,1.981847219469126,1.3691280298119708,58,11
1970-06-16,1.71875,1.46875,1.5778647581736247,507840.0,-0.1484379768371582,105600,0.07665599758984983,602472.2363613172,1.7123365564899335,1.3406124246911055,57,10
1970-06-23,1.71875,1.46875,1.590364726384481,480960.0,-0.023437023162841797,64000,0.07739916342999657,607066.084910264,1.7473459299933034,1.3489082581193876,50,10
1970-06-30,1.71875,1.46875,1.6035157283147177,498773.3333333333,-0.125,105600,0.06940679856942245,604169.8499099653,1.731734371399534,1.1876716014278488,55,10
1970-07-08,1.71875,1.53125,1.6195313612620035,521920.0,-0.0507810115814209,140800,0.0525341630193112,595043.5686163864,1.7347065267680002,1.5120196792553606,62,18
1970-07-15,1.71875,1.574218988418579,1.6328125635782877,485973.3333333333,-0.015625,214400,0.0406856022246445,296358.9795865973,1.7689953240110179,1.4591351109886443,12,65
1970-07-22,1.703125,1.574218988418579,1.6283854961395263,436480.0,0.0195310115814209,291200,0.03511484882464581,287099.40414788213,2.1165320931336082,1.4823630591154773,10,63
1970-07-29,1.6796879768371582,1.574218988418579,1.6260417620340983,434026.6666666667,-0.003906965255737305,19200,0.03089331735235,285864.24428549915,1.691215581244651,1.1131249550982412,61,10
1970-08-05,1.6796879768371582,1.574218988418579,1.6291667938232421,451626.6666666667,-0.0742189884185791,-32000,0.028371932454237126,282678.47817438893,1.7126038172814408,1.1269617202519022,57,10
1970-08-12,1.6875,1.574218988418579,1.6401042938232422,475626.6666666667,-0.0585939884185791,-345600,0.027806180691345512,289720.5109010779,1.6922142756708587,1.2149559374902894,48,10
1970-08-19,1.6875,1.597656011581421,1.6489584604899088,453120.0,-0.0546879768371582,76800,0.018908036628355464,288827.13407730643,1.740508925569688,1.205105444435217,63,12
1970-08-26,1.714843988418579,1.628906011581421,1.6600261926651,404373.3333333333,-0.023437023162841797,-131200,0.022672584781409207,174919.2817457149,1.7835573104727063,1.5757352370970337,10,64
1970-09-02,1.714843988418579,1.636718988418579,1.6667970259984335,413440.0,0.015625,92800,0.02346331350626714,215187.27305014723,1.741876151033308,1.1526061548515285,53,11
1970-09-10,1.714843988418579,1.636718988418579,1.6705730597178141,440213.3333333333,-0.0507810115814209,-44800,0.02515555185302318,225122.20701644258,1.809130135133896,1.5949784507509097,17,62
1970-09-17,1.714843988418579,1.640625,1.6787761926651001,434026.6666666667,-0.0273439884185791,-128000,0.022953991757428644,236179.59112583759,2.11954459759721,1.2357251293882578,60,10
1970-09-24,1.769531011581421,1.640625,1.6897136926651002,410026.6666666667,-0.1210930347442627,-156800,0.029225971722460994,217745.56321277953,2.148047184944153,1.2376699884279776,53,11
1970-10-01,1.855468988418579,1.652343988418579,1.7201824267705281,426026.6666666667,-0.1953120231628418,-9600,0.057295046238113594,225296.3212478537,1.866242576552789,1.2098011983288035,53,10
1970-10-08,1.855468988418579,1.6640629768371582,1.7384115934371949,456960.0,-0.0898430347442627,-268800,0.06220025105675059,243712.56331433015,1.8989110204017796,1.1810126899853912,59,10
1970-10-15,1.855468988418579,1.671875,1.7523438612620035,472000.0,-0.0859370231628418,73600,0.05743371298813551,208193.86191223562,2.2039068698883058,1.2302510349059415,58,12
1970-10-22,1.863281011581421,1.671875,1.776692795753479,458880.0,-0.1679680347442627,-118400,0.05824773123980307,221749.64199325765,2.224219369888306,1.2126572886152411,48,11
1970-10-29,1.890625,1.707031011581421,1.8082032283147176,468906.6666666667,-0.17187500000000022,-377600,0.05367124142994838,214823.22954937385,1.9031344049610575,1.635603623141258,63,19
1970-11-05,1.890625,1.75,1.8322918256123861,482453.3333333333,-0.054687976837158425,83200,0.04394274474004983,204664.92672142203,1.927285491539798,1.6123866354731207,10,61
1970-11-12,1.890625,1.75,1.8277345577875772,572266.6666666666,0.03125,-963200,0.04432918174716742,286289.5825164989,1.884255043681149,1.2941136196093947,61,10
1970-11-19,1.890625,1.75,1.8274741252263387,511680.0,-0.015625,233600,0.04389660487946863,290023.6641950161,1.88214144802381,1.3143934298802988,62,10
1970-11-27,1.890625,1.78125,1.8341147581736246,517440.0,-0.046875,-243200,0.03686917796423954,350142.4592835086,1.9729334829479794,1.7714500780688913,11,66
1970-12-04,1.890625,1.765625,1.828385559717814,545280.0,0.109375,-134400,0.03883206085709694,347979.14166582277,2.4375,1.770557578011088,11,66
1970-12-11,1.8828129768371584,1.761718988418579,1.8110678275426229,560960.0,0.1054689884185791,-108800,0.03500611434224919,358847.1594733181,1.9566429519380133,1.692242705423637,12,60
1970-12-18,1.84375,1.761718988418579,1.7988281965255737,668373.3333333334,0.0,-614400,0.022186189552779546,398264.4684761305,1.910737945778899,1.605498492406835,63,15
1970-12-28,1.84375,1.761718988418579,1.8019532283147177,633813.3333333334,-0.0429689884185791,-169600,0.023973568516280734,380778.1467698367,1.8979007220000974,1.6973819505273304,44,16
1971-01-05,1.8515629768371584,1.761718988418579,1.808073059717814,790400.0,-0.054687976837158425,-1052800,0.027193959716423813,465600.2843937987,2.2077073803673155,1.6727935462906278,10,66
1971-01-12,1.8515629768371584,1.761718988418579,1.8083334922790528,823680.0,0.039062023162841575,-588800,0.026984170151750284,434471.2763014771,2.3156250000000003,1.443798763993562,61,13
1971-01-19,1.8515629768371584,1.761718988418579,1.8126303911209107,811093.3333333334,-0.07031297683715843,-617600,0.025676245452499552,445979.86573799286,2.1799504176264013,1.3138222392205956,63,12
1971-01-26,1.8515629768371584,1.761718988418579,1.8242189248402914,840320.0,-0.078125,342400,0.02139542741421014,433218.69479195075,2.314900454728104,1.2827651162229823,62,10
1971-02-02,1.90625,1.7890629768371582,1.8347657918930054,820160.0,-0.0820310115814209,352000,0.022478338391703833,414664.5088460691,2.371484684944153,1.2981717990186419,61,13
1971-02-09,1.9609379768371584,1.7890629768371582,1.8546876589457193,787946.6666666666,-0.125,953600,0.04680092730494953,411793.85178486584,2.3014613439742444,1.3158943845364524,61,10
1971-02-17,1.9609379768371584,1.7890629768371582,1.870833428700765,718400.0,-0.1015620231628418,-102400,0.05470611845767738,280079.59459829424,2.321143941890385,1.2608492105131057,60,11
1971-02-24,1.9609379768371584,1.800781011581421,1.8925782283147177,704213.3333333334,-0.14453196525573753,-681600,0.05143250774568652,251012.003742826,1.981659081781448,1.2976790780764929,51,11
1971-03-03,1.9609379768371584,1.839843988418579,1.9085938612620035,811733.3333333334,-0.05859303474426247,-156800,0.04298225477689259,562421.614666149,1.9645450131568527,1.336461375321938,53,10
1971-03-10,1.9609379768371584,1.84375,1.9231771945953369,860586.6666666666,-0.0625,86400,0.03297590955622152,609971.9358910808,2.0514919877547575,1.3968714605119399,11,65
1971-03-17,1.9609379768371584,1.828125,1.9216147263844807,893120.0,0.078125,-147200,0.035726812600731496,626373.1918339704,2.2500047652663926,1.7011640392245284,10,64
1971-03-24,1.953125,1.828125,1.9109375953674317,928640.0,0.046875,121600,0.0368214488566401,634792.8305007645,2.218260097882414,1.6863345685038327,12,65
1971-03-31,1.953125,1.828125,1.9023439248402914,963946.6666666666,0.046875,-601600,0.03578662435427857,660119.9785061717,2.5390625,1.6429127295401849,11,66
1971-04-07,1.953125,1.828125,1.8923178593317667,1047146.6666666666,0.09375,-140800,0.032853526606376936,656783.8860078255,2.0819644752052984,1.74682961703253,12,65
1971-04-15,1.953125,1.828125,1.88072935740153,1010346.6666666666,0.0625,60800,0.031025778616776564,487122.46405653044,2.0394461827021626,1.7610919347719687,10,61
1971-04-22,1.90625,1.828125,1.872135623296102,932373.3333333334,-0.023437023162841575,268800,0.02033456873539198,467348.47585614043,2.407031869888306,1.3083443811197166,61,14
1971-04-29,1.988281011581421,1.84375,1.8895835240681966,834880.0,-0.13671803474426247,1056000,0.03682905944141539,473668.1032115209,2.447656869888306,1.4075794943501223,53,12
1971-05-06,2.027343988418579,1.84375,1.9127606550852458,827946.6666666666,-0.12499999999999978,508800,0.06060514697604156,472247.0391892241,2.478125,1.3675258908512717,49,10
1971-05-13,2.027343988418579,1.84375,1.9348960240681967,728960.0,-0.1210939884185791,275200,0.06892437173618103,442031.89274858497,2.412109684944153,1.3464449687861009,56,10
1971-05-20,2.027343988418579,1.84375,1.9583335240681967,599146.6666666666,-0.171875,1043200,0.06966089323669884,388077.37206985377,2.427344369888306,1.3079033805974107,55,10
1971-05-27,2.152343988418579,1.859375,1.9984376907348633,516053.3333333333,-0.2578120231628416,-512000,0.06972335031356816,280792.48901111557,2.528906869888306,1.3857265098745988,53,14
1971-06-04,2.183593988418579,1.9453129768371584,2.0438804229100547,484800.0,-0.23828101158142068,182400,0.06746110339605066,256626.47483493766,2.6355471849441527,1.4609010325802647,61,10
1971-06-11,2.191406011581421,2.003906011581421,2.081119990348816,469973.3333333333,-0.1640620231628418,-262400,0.07235335137082718,256509.47005887533,2.1933466082296498,1.4538259898065151,55,11
1971-06-18,2.210937976837158,2.003906011581421,2.105468924840291,439893.3333333333,-0.0742180347442627,-579200,0.07485059485430694,180575.4764984539,2.2063785981078623,1.46541443782984,43,12
1971-06-25,2.210937976837158,2.015625,2.114323059717814,440000.0,-0.0664060115814209,252800,0.06620341254930837,184096.16677348188,2.2157583704986226,1.5083486413760976,54,14
1971-07-02,2.210937976837158,2.039062976837158,2.126432426770528,423253.3333333333,-0.0859370231628418,-153600,0.053682337414790234,187758.0756945111,2.2405315442156892,1.9257750302539638,60,12
1971-07-12,2.210937976837158,2.042968988418579,2.14088552792867,417386.6666666667,-0.03125,153600,0.05246745676172437,188510.231558658,2.833594369888306,1.8299646509544178,55,14
1971-07-19,2.257812976837158,2.042968988418579,2.152864662806193,402346.6666666667,-0.078125,80000,0.06270796586412881,190185.324741754,2.86090284933488,1.8164038824461028,10,23
1971-07-26,2.261718988418579,2.042968988418579,2.1639323949813845,363520.0,-0.046875,198400,0.07266405590517439,194798.18451324225,2.7218750000000003,1.4693446111558444,60,10
1971-08-02,2.292968988418579,2.042968988418579,2.1832032283147176,317440.0,-0.1992189884185791,121600,0.08285369404611577,159687.19768174365,2.68125,1.5196247612297307,53,11
1971-08-09,2.292968988418579,2.0625,2.218619958559672,353920.0,-0.2109379768371582,-230400,0.06925306728373816,226143.98586924124,2.4688137183987258,1.6477280080558956,63,11
1971-08-16,2.292968988418579,2.164062976837158,2.2466147899627686,409066.6666666667,-0.0664060115814209,553600,0.038666332087003416,284596.0783568388,2.32391204811733,1.539519807297246,62,14
1971-08-23,2.292968988418579,2.171875,2.2558595577875775,410240.0,-0.078125,-492800,0.02684377637084097,279426.59710989177,2.363298802500431,2.1033243607241645,18,54
1971-08-30,2.292968988418579,2.21875,2.26041685740153,409066.6666666667,-0.011718988418579102,32000,0.01939165500080055,284118.0004169386,2.9453125,2.131053897662032,11,60
1971-09-07,2.292968988418579,2.210937976837158,2.259635591506958,416960.0,0.0546870231628418,-252800,0.02114149202730267,278180.0478727451,2.965625,1.662460936034901,12,65
1971-09-14,2.289062976837158,2.171875,2.2430991252263386,433706.6666666667,0.109375,528000,0.03344095280892897,271488.3409363426,2.960547184944153,2.0143745888182956,12,65
1971-09-21,2.277343988418579,2.171875,2.229557426770528,399466.6666666667,0.0742189884185791,-208000,0.0325963555985201,232840.838539879,2.33648289010535,2.071652566688858,61,14
1971-09-28,2.285156011581421,2.171875,2.22682302792867,375253.3333333333,-0.0625,51200,0.03333448651866011,163075.39980937805,2.9046875,1.5736646912981351,62,14
1971-10-05,2.359375,2.171875,2.2421875953674317,363733.3333333333,-0.125,-137600,0.051883054563402635,148047.5350813993,2.397327201494239,1.8122031022651108,55,14
1971-10-12,2.398437976837158,2.171875,2.2576823949813845,394133.3333333333,-0.0703129768371582,-204800,0.06731891241031855,135561.7007588931,2.375551719535265,1.6197227544133135,32,13
1971-10-19,2.398437976837158,2.171875,2.262109462420146,523093.3333333333,-0.042968034744262695,-2665600,0.0675363784377585,526653.5699230032,2.8386721849441527,1.5742941055194573,55,10
1971-10-26,2.398437976837158,2.183593988418579,2.283333428700765,771093.3333333334,-0.1875,51200,0.06225313900792318,865109.0642557568,2.8539068698883057,1.5540561712992973,59,10
1971-11-02,2.421875,2.195312976837158,2.3165365934371946,756480.0,-0.203125,147200,0.061519883886741754,870197.3800672247,3.00625,2.0710727991059037,55,13
1971-11-09,2.53125,2.238281011581421,2.352994926770528,770026.6666666666,-0.21875,-531200,0.07276532018123921,866711.243698859,2.521911221547045,2.0475295866122227,53,11
1971-11-16,2.53125,2.238281011581421,2.368619990348816,770666.6666666666,-0.019531965255737305,118400,0.07710468044043041,865913.4197913279,2.5265498433948563,1.6573258685768808,59,10
1971-11-23,2.53125,2.238281011581421,2.3825522581736247,737386.6666666666,-0.1210939884185791,38400,0.07811114467927743,882332.2807248952,2.903992865468058,1.6590000031629366,57,11
1971-12-01,2.53125,2.238281011581421,2.405468956629435,653440.0,-0.1953129768371582,1254400,0.05924477198420789,746901.6431577348,2.562877190582099,1.7412273911906975,60,10
1971-12-08,2.53125,2.367187976837158,2.428385623296102,424640.0,-0.0976560115814209,-22400,0.035658963633571336,171670.69036686048,2.542504213528746,1.8322888124957428,60,12
1971-12-15,2.53125,2.386718988418579,2.4371095259984332,458026.6666666667,-0.007812023162841797,105600,0.03359262004602714,191221.8407186169,3.224609684944153,2.255706889518208,12,12
1971-12-22,2.554687976837158,2.386718988418579,2.4433595259984333,471680.0,-0.0742189884185791,-508800,0.039514518100486395,203227.75808233584,3.178906869888306,1.8382641249030232,57,11
1971-12-30,2.703125,2.386718988418579,2.4729167938232424,487253.3333333333,-0.2578120231628418,-294400,0.07192487124404273,202312.36301789634,3.1179693698883058,1.7286408645157136,52,15
1972-01-06,2.785156011581421,2.386718988418579,2.524218861262004,594773.3333333334,-0.3671870231628418,80000,0.11960680763558425,373964.2458784025,3.123047184944153,1.6986028509916435,49,14
1972-01-13,2.785156011581421,2.402343988418579,2.5742188612620036,579520.0,-0.3085939884185791,108800,0.12475561019304147,377703.1770200437,3.204297184944153,1.761856737041366,50,11
1972-01-20,2.785156011581421,2.421875,2.615494894981384,577813.3333333334,-0.2304689884185791,137600,0.11573582527194322,383104.8724101115,3.194140315055847,1.7584303642754244,57,12
1972-01-27,2.785156011581421,2.457031011581421,2.6609375953674315,575573.3333333334,-0.2617189884185791,-195200,0.0921159675477652,376265.7744965269,2.789043164670693,1.9636188676545525,53,11
1972-02-03,2.785156011581421,2.554687976837158,2.6889323949813844,555200.0,-0.0976560115814209,-156800,0.05782518192607328,374988.2793570653,3.124208009764395,2.577285142357848,10,64
1972-02-10,2.785156011581421,2.609375,2.6992188612620036,567893.3333333334,0.046875,1433600,0.042531704179189715,382419.4906782011,2.978848247299909,2.4645632709466403,13,64
1972-02-17,2.769531011581421,2.609375,2.7023438930511476,495040.0,0.0,150400,0.04409159229442127,193580.8938990587,3.5140625,2.497912391876489,62,10
1972-02-25,2.867187976837158,2.609375,2.7207032601038614,509866.6666666667,-0.1640629768371582,-134400,0.06306773942757822,197840.96248447036,3.5140625,2.5137681368951497,40,10
1972-03-03,2.867187976837158,2.609375,2.7459636608759563,471680.0,-0.15625,531200,0.07687904074079895,204833.79031588614,2.9396455761826576,2.455133073000106,11,30
1972-03-10,2.867187976837158,2.609375,2.7648439248402914,431786.6666666667,-0.0859379768371582,83200,0.08255485770167827,209273.44219751202,3.36488561737986,1.8985060180256668,60,11
1972-03-17,2.867187976837158,2.609375,2.784895992279053,452373.3333333333,-0.25,-112000,0.07068512961892864,237299.72744122182,3.5648443698883057,1.9247543623816141,58,12
1972-03-24,2.988281011581421,2.734375,2.8256511926651,451626.6666666667,-0.2460930347442627,467200,0.05823324716034044,233715.20383951731,3.5953125,1.960340768625813,58,10
1972-04-03,2.988281011581421,2.734375,2.855208428700765,429973.3333333333,-0.171875,124800,0.06067099199385874,225984.48365003895,3.696875,2.1624129278157307,63,11
1972-04-10,2.988281011581421,2.734375,2.8791667938232424,406080.0,-0.1328129768371582,-51200,0.06807634394407144,213414.26510831964,3.686719369888306,2.073585568948523,60,10
1972-04-17,3.082031011581421,2.734375,2.913151160875956,449706.6666666667,-0.2304680347442627,-48000,0.09136624206733782,268911.28511902917,3.610547184944153,1.9455459253094853,58,11
1972-04-24,3.109375,2.734375,2.9526042620340984,454933.3333333333,-0.28125,-230400,0.10070263457740405,274847.0337369916,3.7070318698883056,2.031865778229776,52,15
1972-05-01,3.125,2.851562976837158,3.0023438612620037,436800.0,-0.203125,572800,0.07687987308836249,280907.9269943728,3.166088121388231,2.105882061250204,59,12
1972-05-08,3.125,2.921875,3.0214844942092896,439040.0,-0.0429689884185791,-243200,0.06019061902054969,269825.8258133607,3.1264858491735503,2.1725304745358542,61,11
1972-05-15,3.125,2.945312976837158,3.0356772899627686,455360.0,-0.0546879768371582,214400,0.04568953034184165,287289.422252075,3.238652078152625,2.765288325530845,11,58
1972-05-22,3.125,2.914062976837158,3.034635623296102,681493.3333333334,0.0859370231628418,1203200,0.04876449543220966,1032454.9167525121,3.491295162932511,2.621090453960505,12,66
1972-05-30,3.125,2.914062976837158,3.0317710240681968,663253.3333333334,0.0585939884185791,-73600,0.048904586470275506,1021780.6754786513,3.3194922812299286,2.4651419034979756,10,66
1972-06-06,3.125,2.914062976837158,3.02135435740153,673066.6666666666,0.171875,230400,0.050866476513150294,1017701.780495145,3.935547184944153,2.7700023449700133,16,63
1972-06-13,3.070312976837158,2.914062976837158,3.0055991252263388,641813.3333333334,-0.0195310115814209,76800,0.04172858240780828,1016179.6839933967,3.950781869888306,2.8559730083216324,12,66
1972-06-20,3.070312976837158,2.914062976837158,3.0078126271565755,633920.0,0.0390629768371582,-1417600,0.043895507594109824,1045232.0720365373,3.1586967992884514,2.7998549872491014,36,12
1972-06-27,3.101562976837158,2.914062976837158,3.0190105279286703,608853.3333333334,-0.0703120231628418,5782400,0.053399778616012264,1047261.9656244937,3.8796875,2.188323288579058,57,10
1972-07-05,3.171875,2.9375,3.0424479643503823,405760.0,-0.1875,-86400,0.05546836337276947,297457.4667943707,3.2956783594892376,2.786306250493155,11,62
1972-07-12,3.171875,2.9375,3.0502604961395265,380693.3333333333,0.011718988418579102,419200,0.05657663272270125,298270.7852494665,3.15688993414052,2.1548016103504075,56,12
1972-07-19,3.171875,2.953125,3.047786529858907,394986.6666666667,-0.011718988418579102,-76800,0.05353707220202869,297812.52577040327,3.2190649173271413,2.9024479196075577,16,48
1972-07-26,3.171875,2.988281011581421,3.0588542302449544,407573.3333333333,-0.0039060115814208984,-32000,0.04704234462768177,296157.2542828688,3.2212369871603816,2.9011900064169893,10,56
1972-08-02,3.171875,2.988281011581421,3.059895896911621,389866.6666666667,0.0390629768371582,9600,0.04681137350656577,167727.5075281607,3.2115255365913242,2.1258608540522554,53,10
1972-08-09,3.171875,2.988281011581421,3.053645865122477,391360.0,-0.007812976837158203,-121600,0.04485515317783695,158459.11819119478,4.0523443698883055,2.8712012882379607,11,60
1972-08-16,3.117187976837158,2.988281011581421,3.0394532283147178,354560.0,0.0898439884185791,-118400,0.0351988327178686,124195.60101044171,3.137869540497971,2.1374279543698926,64,10
1972-08-23,3.097656011581421,2.988281011581421,3.036067795753479,361600.0,-0.0546879768371582,150400,0.031845035838307514,120368.35418686745,3.201306070889968,2.2383181234899094,61,10
1972-08-30,3.121093988418579,2.992187976837158,3.0498698949813843,350400.0,-0.09375,22400,0.03245063813320015,117382.39308727928,3.996484684944153,2.906970597364208,11,62
1972-09-07,3.121093988418579,2.992187976837158,3.0476563930511475,332586.6666666667,0.0,51200,0.03130714970448737,107171.36690859862,3.208636750922879,2.190452343430821,61,15
1972-09-14,3.125,2.992187976837158,3.0563803911209106,324480.0,-0.023437976837158203,-224000,0.03453990257915045,104996.7303267599,3.8974835514496737,2.1325132498313155,58,11
1972-09-21,3.390625,2.992187976837158,3.0855470259984332,398186.6666666667,-0.3828120231628418,-992000,0.08295504430675209,240702.50594419678,3.935547184944153,2.1245879375592542,48,10
1972-09-28,3.484375,3.023437976837158,3.1566407601038615,464426.6666666667,-0.4570310115814209,-348800,0.15026367843405963,255683.57455818425,3.9406250000000003,2.1523482215858207,55,10
1972-10-05,3.484375,3.023437976837158,3.218229325612386,487893.3333333333,-0.375,-12800,0.17276274552404072,246479.1394031542,3.991406869888306,2.1805921606474308,57,14
1972-10-12,3.484375,3.023437976837158,3.2704428593317667,479253.3333333333,-0.3632810115814209,-76800,0.1697330743841174,244895.26506360777,4.0218750000000005,2.208328607459466,53,12
1972-10-19,3.484375,3.070312976837158,3.326692827542623,486826.6666666667,-0.3046879768371582,-163200,0.1380858108320142,239719.1674947329,3.9623193026757537,2.180976351544735,53,10
1972-10-26,3.484375,3.109375,3.3790365934371946,494826.6666666667,-0.2734379768371582,441600,0.08956807921199567,252865.6163934175,3.5399355024513426,2.508474236157228,62,13
1972-11-02,3.484375,3.34375,3.4089845577875773,441066.6666666667,-0.0546870231628418,278400,0.03587699456861517,176500.02116505362,3.686718595339298,3.283015180045008,13,66
1972-11-10,3.476562976837158,3.34375,3.4000001907348634,383253.3333333333,0.078125,252800,0.03002375537535214,147079.25082413395,4.377344369888306,2.4029381933352703,61,11
1972-11-17,3.640625,3.34375,3.410807490348816,395200.0,-0.2734370231628418,-457600,0.05503353514686269,172795.40223768327,3.6416189104126744,2.7020829278503635,60,11
1972-11-27,3.640625,3.34375,3.439062722524007,453653.3333333333,-0.1484379768371582,-9600,0.07617860067921582,231022.42872654734,4.4484375,3.1967583712625216,58,10
1972-12-04,3.652343988418579,3.351562976837158,3.478906520207723,508800.0,-0.2304689884185791,48000,0.0971652387345032,255505.72974208326,4.417969369888306,2.3993292720383788,56,10
1972-12-11,3.71875,3.351562976837158,3.5259116570154827,562026.6666666666,-0.2460930347442627,-582400,0.11837784549909863,272221.87569920864,3.7153597764507826,2.641526197327936,47,10
1972-12-18,3.71875,3.351562976837158,3.5282553911209105,710613.3333333334,-0.015625,-252800,0.11692078437314596,514042.0885312886,3.710010688282371,2.5498319926675035,59,12
1972-12-26,3.71875,3.363281011581421,3.5335938930511475,762453.3333333334,0.0429689884185791,-233600,0.11040250715726009,492356.22353188007,3.7626439383624333,2.753348184410134,10,62
1973-01-04,3.71875,3.363281011581421,3.5256511926651,760000.0,0.1875,758400,0.11174351148033948,491627.6247113361,3.8402664900109116,3.297645351311728,14,53
1973-01-11,3.71875,3.269531011581421,3.4864584604899087,725546.6666666666,0.3164069652557373,464000,0.13359354588036762,491652.17571476026,4.226377296541227,3.5213820070233006,10,66
1973-01-18,3.71875,3.269531011581421,3.4367188612620034,723733.3333333334,0.3476560115814209,-534400,0.12927665538469915,514926.8641295565,4.5296875000000005,3.0053248660322867,10,66
1973-01-26,3.507812976837158,3.269531011581421,3.3996095577875773,695040.0,0.0351560115814209,2278400,0.0663083583802901,505180.3758440455,3.716156559586522,3.062562232404359,11,58
1973-02-02,3.507812976837158,3.269531011581421,3.4085939566294354,564906.6666666666,-0.023437976837158203,-89600,0.07003962560052047,261128.9428263539,3.8394290369834114,3.177710920169711,11,65
1973-02-09,3.507812976837158,3.25,3.3946616570154826,561706.6666666666,0.1289069652557373,-272000,0.07979421444673783,262081.8705110575,3.59782702182399,3.185680568403288,13,64
1973-02-16,3.507812976837158,3.15625,3.3641928911209105,582506.6666666666,0.2265629768371582,-108800,0.09117614406954962,265825.88926268794,3.4851508001694436,2.839593487247943,54,36
1973-02-26,3.507812976837158,2.945312976837158,3.3117189248402914,724480.0,0.2382819652557373,-272000,0.16412476163127837,550645.398381409,3.612029968193776,3.2497074362552993,13,65
1973-03-05,3.507812976837158,2.945312976837158,3.2790366252263388,706666.6666666666,0.3046879768371582,54400,0.17755985014482253,525528.2303735359,3.6342287366555754,2.428252670582842,10,65
